date,open,high,low,close,volume
2016-03-16,6.22,6.24,6.03,6.1,21293
2016-03-17,6.03,6.16,6.01,6.08,29678
2016-03-18,6.1,6.26,5.95,6.09,125149
2016-03-21,6.14,6.26,5.98,6.01,30352
2016-03-22,6.06,6.25,6.02,6.14,20981
2016-03-23,6.15,6.4,6.15,6.23,30122
2016-03-24,6.25,6.33,6.05,6.18,21225
2016-03-28,6.2,6.34,6.12,6.25,28493
2016-03-29,6.34,6.76,6.26,6.45,101054
2016-03-30,6.45,6.73,6.45,6.59,22444
2016-03-31,6.6,6.86,6.45,6.65,44545
2016-04-01,6.77,7.91,6.63,7.15,223627
2016-04-04,7.2,8.23,7.15,7.93,194157
2016-04-05,8.0,8.4,7.69,8.25,120531
2016-04-06,8.32,8.49,8.05,8.16,119254
2016-04-07,8.2,8.21,7.9,8.1,59658
2016-04-08,8.11,8.11,7.75,7.98,13864
2016-04-11,8.05,8.49,8.03,8.45,66667
2016-04-12,8.5,8.89,8.4,8.69,38975
2016-04-13,8.7,9.12,8.7,9.01,78527
2016-04-14,9.0,9.0,8.67,8.69,29794
2016-04-15,8.71,8.85,8.28,8.28,40983
2016-04-18,8.04,8.2,7.82,7.82,69603
2016-04-19,7.86,8.51,7.86,8.08,43102
2016-04-20,8.11,8.4,7.54,8.32,34065
2016-04-21,8.24,8.59,8.02,8.11,53891
2016-04-22,8.16,8.25,7.8,8.0,60526
2016-04-25,8.0,8.64,7.98,8.14,45771
2016-04-26,8.02,8.25,7.9,8.04,48146
2016-04-27,8.12,8.27,7.82,8.22,18499
2016-04-28,8.2,8.45,8.19,8.23,36260
2016-04-29,8.3,8.38,8.01,8.37,57702
2016-05-02,8.35,8.36,7.95,8.15,29947
2016-05-03,7.95,8.1,7.95,8.05,23981
2016-05-04,8.05,8.11,7.86,8.0,68180
2016-05-05,7.96,8.01,7.54,7.54,61208
2016-05-06,7.6,7.85,7.56,7.83,72360
2016-05-09,7.85,8.39,7.71,8.25,46956
2016-05-10,8.43,8.43,7.89,8.32,29776
2016-05-11,8.35,8.41,8.05,8.08,21896
2016-05-12,8.23,8.25,7.9,7.96,45332
2016-05-13,7.95,8.59,7.95,8.06,45627
2016-05-16,8.05,8.23,7.81,7.91,48966
2016-05-17,7.97,8.0,7.76,7.83,70754
2016-05-18,7.82,7.95,7.65,7.8,53567
2016-05-19,8.8,10.3,8.8,10.06,895344
2016-05-20,10.01,10.74,9.9,10.5,485774
2016-05-23,10.46,12.35,10.46,11.64,727182
2016-05-24,11.35,11.61,10.4,11.39,232911
2016-05-25,11.73,11.84,11.4,11.44,127954
2016-05-26,11.5,11.6,11.15,11.18,106387
2016-05-27,11.27,11.74,11.0,11.6,163410
2016-05-31,11.65,11.68,10.83,11.5,112231
2016-06-01,11.41,12.97,11.36,12.92,373310
2016-06-02,13.07,13.07,12.11,12.55,173413
2016-06-03,12.48,12.64,12.05,12.27,124192
2016-06-06,12.34,12.39,11.27,11.58,154797
2016-06-07,11.66,11.72,11.0,11.51,89859
2016-06-08,11.46,11.72,11.21,11.22,81548
2016-06-09,11.2,11.33,10.7,10.96,75786
2016-06-10,10.72,11.24,10.51,10.55,123066
2016-06-13,10.6,11.1,10.33,10.63,137251
2016-06-14,10.56,10.91,10.5,10.81,77390
2016-06-15,10.84,11.53,10.74,11.38,115038
2016-06-16,11.28,11.53,10.13,10.46,290427
2016-06-17,10.55,10.99,10.44,10.94,132564
2016-06-20,10.85,11.28,10.51,11.03,72058
2016-06-21,11.06,11.23,10.68,11.17,88549
2016-06-22,11.13,11.3,10.89,11.26,79853
2016-06-23,11.25,11.32,10.74,10.83,166840
2016-06-24,10.25,11.4,10.25,10.98,1248023
2016-06-27,10.89,10.89,9.92,10.28,178346
2016-06-28,10.35,10.87,10.29,10.6,114001
2016-06-29,10.5,11.6,10.5,11.36,165907
2016-06-30,11.52,11.92,11.16,11.77,173531
2016-07-01,11.75,12.62,11.68,12.31,177087
2016-07-05,12.19,12.55,11.85,12.05,156443
2016-07-06,11.9,11.99,11.63,11.84,73389
2016-07-07,11.85,12.1,11.61,11.91,166398
2016-07-08,12.13,12.47,11.99,12.2,163002
2016-07-11,12.2,12.2,11.69,11.93,87259
2016-07-12,12.0,13.0,11.82,12.73,454821
2016-07-13,12.94,12.98,11.2,11.27,429493
2016-07-14,11.3,11.3,9.5,10.11,915061
2016-07-15,10.15,10.35,9.29,9.75,459572
2016-07-18,9.78,10.15,9.72,9.99,156634
2016-07-19,10.0,10.0,9.36,9.44,95115
2016-07-20,9.5,9.63,9.32,9.47,101034
2016-07-21,9.5,9.84,9.35,9.71,137640
2016-07-22,9.79,9.81,9.5,9.67,68519
2016-07-25,9.68,9.7,9.38,9.43,101602
2016-07-26,9.45,9.53,9.36,9.42,61311
2016-07-27,9.65,9.65,9.31,9.41,91318
2016-07-28,9.63,9.63,9.07,9.19,164343
2016-07-29,9.25,9.44,8.96,9.31,213251
2016-08-01,9.28,9.28,8.75,8.81,341544
2016-08-02,8.74,8.87,8.51,8.63,237855
2016-08-03,8.6,9.0,8.13,8.18,168827
2016-08-04,8.35,8.57,8.22,8.5,97594
2016-08-05,8.53,9.2,8.43,9.1,293343
2016-08-08,9.09,9.78,9.09,9.57,341029
2016-08-09,9.55,9.88,9.0,9.07,192953
2016-08-10,8.83,9.11,8.56,9.0,248929
2016-08-11,8.9,9.04,8.64,8.94,114626
2016-08-12,8.95,9.05,8.8,8.96,86760
2016-08-15,9.12,10.02,8.85,9.66,288819
2016-08-16,9.73,9.8,9.08,9.22,140560
2016-08-17,9.29,9.65,8.62,8.7,146005
2016-08-18,8.88,9.03,8.66,8.78,83449
2016-08-19,8.88,8.88,8.57,8.6,74163
2016-08-22,8.55,8.7,8.53,8.63,64920
2016-08-23,8.63,8.85,8.54,8.65,28693
2016-08-24,8.65,8.82,8.53,8.56,102228
2016-08-25,8.57,8.75,8.55,8.68,53168
2016-08-26,8.74,8.79,8.66,8.75,36849
2016-08-29,8.75,9.22,8.75,9.13,64515
2016-08-30,9.09,9.26,9.08,9.21,63309
2016-08-31,9.26,9.26,9.1,9.24,61096
2016-09-01,9.26,9.26,8.93,9.04,43952
2016-09-02,9.11,9.19,8.9,9.12,60524
2016-09-06,9.16,9.43,9.11,9.12,63543
2016-09-07,9.22,9.22,9.13,9.19,38870
2016-09-08,9.23,9.38,9.23,9.31,61556
2016-09-09,9.27,9.39,8.75,8.76,127948
2016-09-12,8.75,8.8,8.44,8.8,111935
2016-09-13,8.8,8.83,8.4,8.45,86744
2016-09-14,8.39,8.48,8.39,8.43,84626
2016-09-15,8.41,8.9,8.41,8.77,184648
2016-09-16,8.75,8.86,8.53,8.78,202617
2016-09-19,8.8,9.02,8.74,8.93,68479
2016-09-20,8.95,9.02,8.87,8.97,45779
2016-09-21,9.0,9.15,8.91,9.14,94876
2016-09-22,9.1,9.25,8.98,9.04,100273
2016-09-23,9.0,9.04,8.97,8.99,58417
2016-09-26,8.98,9.03,8.63,8.7,70069
2016-09-27,8.61,8.7,8.55,8.6,115291
2016-09-28,8.66,9.4,8.6,9.15,265802
2016-09-29,9.18,9.22,8.83,8.94,108946
2016-09-30,8.9,9.02,8.65,8.86,192458
2016-10-03,9.05,9.38,8.81,9.35,128786
2016-10-04,9.36,9.8,9.05,9.34,178748
2016-10-05,9.44,9.69,9.01,9.21,243106
2016-10-06,9.12,9.39,9.01,9.11,58447
2016-10-07,9.04,9.28,8.72,8.78,94824
2016-10-10,8.81,9.08,8.72,9.02,77644
2016-10-11,9.06,9.2,8.81,8.88,58200
2016-10-12,8.81,9.02,8.72,8.9,38973
2016-10-13,8.78,9.12,8.78,9.0,49871
2016-10-14,9.06,9.29,8.9,9.24,44120
2016-10-17,9.24,9.54,9.24,9.38,59871
2016-10-18,9.64,9.64,9.21,9.41,44190
2016-10-19,9.45,9.45,9.21,9.29,43807
2016-10-20,9.27,9.35,9.09,9.14,39200
2016-10-21,9.1,9.31,9.1,9.24,30764
2016-10-24,9.33,9.39,9.11,9.25,45559
2016-10-25,9.23,9.23,8.98,9.02,46576
2016-10-26,8.95,9.1,8.86,8.93,39075
2016-10-27,9.06,9.15,8.86,9.14,43710
2016-10-28,9.08,9.19,9.02,9.15,45260
2016-10-31,9.2,9.57,8.9,8.95,88032
2016-11-01,9.75,10.2,8.95,9.22,330560
2016-11-02,9.18,9.22,8.4,8.62,161250
2016-11-03,8.6,8.75,8.45,8.62,56186
2016-11-04,8.7,9.55,8.7,9.27,114606
2016-11-07,9.53,10.09,9.36,9.9,225872
2016-11-08,10.0,10.3,9.76,10.08,217931
2016-11-09,9.82,10.88,9.76,10.85,220916
2016-11-10,11.07,11.75,10.9,11.54,203638
2016-11-11,11.66,12.34,11.15,11.8,224171
2016-11-14,11.99,11.99,11.02,11.31,166187
2016-11-15,11.4,11.61,10.88,11.37,140415
2016-11-16,10.7,11.6,10.6,11.22,498697
2016-11-17,11.11,11.59,11.11,11.33,121625
2016-11-18,11.56,12.76,11.56,12.71,550350
2016-11-21,12.97,13.54,12.43,12.66,734443
2016-11-22,12.66,12.8,11.9,12.19,371438
2016-11-23,12.25,13.35,12.21,13.27,570818
2016-11-25,13.35,13.95,13.13,13.18,676368
2016-11-28,13.13,13.32,12.25,12.7,443836
2016-11-29,12.7,12.98,12.08,12.13,215255
2016-11-30,12.2,12.35,11.79,12.3,223872
2016-12-01,12.35,12.6,12.0,12.1,163209
2016-12-02,12.0,12.8,11.8,12.47,144014
2016-12-05,12.36,12.72,12.17,12.5,107858
